contrast,energy,intensity,label
0.9805671131728124,0.4895579651589619,75.19921875,VeryMildDemented
0.9755906849670268,0.49929968160486127,53.09833916083916,VeryMildDemented
0.977564417912076,0.48997587401748893,73.6843312937063,VeryMildDemented
0.9798987139933758,0.4878272632775459,78.70145869755245,VeryMildDemented
0.9825067356214257,0.4941045562175046,73.29482626748252,VeryMildDemented
0.9795948224196294,0.4932441287806611,72.80567089160839,VeryMildDemented
0.9802179014025213,0.49324065912536624,69.00562718531468,VeryMildDemented
0.9766039227708547,0.48690199172611404,69.59213833041959,VeryMildDemented
0.9755814884546585,0.4898699594412334,68.33115712412588,VeryMildDemented
0.9803417474984171,0.4914520752799788,71.69763439685315,VeryMildDemented
0.9792686409070718,0.48632579339528215,77.11202469405595,VeryMildDemented
0.9789821302164348,0.4912722920402803,72.40338177447552,VeryMildDemented
0.9781936744885918,0.5036083481712209,54.17277644230769,VeryMildDemented
0.9789255992999926,0.48610529007154324,78.26964051573427,VeryMildDemented
0.9771112268748954,0.49950685666558564,60.93597027972028,VeryMildDemented
0.9750353441356227,0.5063371255204382,54.56176245629371,VeryMildDemented
0.9752674714597542,0.4856600090103769,67.86388221153847,VeryMildDemented
0.9804015310547975,0.48748290013738593,76.63805725524476,VeryMildDemented
0.9743800618247322,0.4991077102628249,62.98686079545455,VeryMildDemented
0.979054231212855,0.49139884614343976,74.68867460664336,VeryMildDemented
0.9770703256812585,0.4849509318140662,75.7185041520979,VeryMildDemented
0.9790402161123273,0.49734808678266995,68.01811079545455,VeryMildDemented
0.9771825392705703,0.48924286849821313,68.67777534965035,VeryMildDemented
0.9784233369270648,0.49345401453703225,76.72650786713287,VeryMildDemented
0.9773102639990127,0.49299176117441024,64.2887347027972,VeryMildDemented
0.9796356447385064,0.49217405142127246,72.51281140734265,VeryMildDemented
0.9729069953042903,0.4824369986969784,71.18924825174825,VeryMildDemented
0.9814616337657817,0.4956991684168941,69.6451868444056,VeryMildDemented
0.9812832172039254,0.4872587607838,74.20479130244755,VeryMildDemented
0.9734693978828455,0.4897001230163008,70.63253933566433,VeryMildDemented
0.9719846988241048,0.4919543165261634,66.0367132867133,VeryMildDemented
0.9790382935275551,0.4939267563872844,76.23691542832168,VeryMildDemented
0.975007983246905,0.4846008854817939,72.60500437062937,VeryMildDemented
0.9771127392638018,0.48869948136933883,73.48972902097903,VeryMildDemented
0.9818624557134645,0.4915870912616608,80.29463505244755,VeryMildDemented
0.9827890482301618,0.4972694742809439,69.1794416520979,VeryMildDemented
0.9770226925935428,0.48770206575657216,73.83825939685315,VeryMildDemented
0.9806185032910983,0.511635103008015,53.18209134615385,VeryMildDemented
0.9756272108583439,0.48418470120862533,77.25232189685315,VeryMildDemented
0.974611291262809,0.4833190881554519,73.33782233391608,VeryMildDemented
0.9833171733164964,0.49395481173318273,80.66075721153847,VeryMildDemented
0.9732539481690758,0.48828084244903236,69.41843312937063,VeryMildDemented
0.9654436401508375,0.4945366516204143,53.01884833916084,VeryMildDemented
0.9746432546401615,0.48586710709174996,70.82271634615384,VeryMildDemented
0.9753324145100859,0.487046196011627,75.74371722027972,VeryMildDemented
0.9838800832038135,0.4949039724366907,77.93812827797203,VeryMildDemented
0.9754011480693324,0.4902597538460511,64.26267482517483,VeryMildDemented
0.9762284843869602,0.4887356028926099,74.8628715034965,VeryMildDemented
0.9749634819390137,0.49949175806691454,54.98866368006993,VeryMildDemented
0.9770696405376196,0.48625874386912393,71.70648492132867,VeryMildDemented
0.9790824976824669,0.4874857618310904,73.4820257867133,VeryMildDemented
0.9768221837934116,0.5094223992653131,48.45058457167832,VeryMildDemented
0.9787656484939498,0.49657044763219516,64.7953179632867,VeryMildDemented
0.9760985562889917,0.4904991538988874,71.02239947552448,VeryMildDemented
0.9752403871140118,0.49608797184458203,59.01912150349651,VeryMildDemented
0.9757329845000768,0.4862187017380417,68.19487543706293,VeryMildDemented
0.9808095908060875,0.4950174374839409,77.62571022727273,VeryMildDemented
0.9765024782327036,0.48863912785645214,72.51013439685315,VeryMildDemented
0.9792208039120809,0.48970956502284047,73.21099213286713,VeryMildDemented
0.9743123319655959,0.48626392871212354,70.42752950174825,VeryMildDemented
0.9736461372037136,0.4867431012639155,67.75355113636364,VeryMildDemented
0.9773304784944113,0.5108133887426443,50.38412368881119,VeryMildDemented
0.9802113711040411,0.4906699501327325,78.34809331293707,VeryMildDemented
0.9793332605723182,0.48636672915492285,76.66354348776224,VeryMildDemented
0.9788033826656672,0.4877352546833339,74.33724868881119,VeryMildDemented
0.9761340036103494,0.48633599020595514,70.10109812062937,VeryMildDemented
0.975617654238071,0.4865312502118948,69.84645432692308,VeryMildDemented
0.9819799386227656,0.4933529909979654,74.70492788461539,VeryMildDemented
0.9720890760865365,0.48492430721648766,68.19113308566433,VeryMildDemented
0.9771240380940578,0.4901576947282545,74.75699300699301,VeryMildDemented
0.9699644814543615,0.4898653159370834,61.47801027097902,VeryMildDemented
0.9707310367807354,0.48182853940846726,70.20733173076923,VeryMildDemented
0.9719277454573729,0.48840388458077477,73.02013221153847,VeryMildDemented
0.9813423929110761,0.49262741416670414,67.77272727272727,VeryMildDemented
0.9762987075842593,0.48882376201873284,72.55771962412588,VeryMildDemented
0.977408440436866,0.4866326608901918,73.21959680944056,VeryMildDemented
0.9793896366917525,0.48999064121903496,73.67821241258741,VeryMildDemented
0.9791253061560774,0.4871895353007778,70.9344951923077,VeryMildDemented
0.9783245600636756,0.491440171689473,71.00278627622377,VeryMildDemented
0.9754406589592217,0.49091407760094125,64.04217657342657,VeryMildDemented
0.9776620217903635,0.4876882860832573,76.07318072552448,VeryMildDemented
0.9794205675502379,0.48746483372219707,78.52941979895105,VeryMildDemented
0.9825316765038417,0.49380171426781033,75.6559222027972,VeryMildDemented
0.978935921198674,0.4924474519289156,73.29545454545455,VeryMildDemented
0.9799575435838027,0.4886072753213363,74.40166083916084,VeryMildDemented
0.9767367172533664,0.4882698970444671,69.31708916083916,VeryMildDemented
0.9756977019786767,0.4913248088089254,68.4460500437063,VeryMildDemented
0.9804000994388397,0.4931602012112237,70.7730277534965,VeryMildDemented
0.9793783465278542,0.4872696530061168,75.51996831293707,VeryMildDemented
0.9754558958906788,0.49916935892671094,58.40324519230769,VeryMildDemented
0.9789717732903367,0.4878536876400488,77.68599759615384,VeryMildDemented
0.9772349645401353,0.49778697617449286,61.6129534527972,VeryMildDemented
0.9733907658716044,0.5030312793233436,54.84309440559441,VeryMildDemented
0.9749916275269956,0.4844056491978696,66.97699956293707,VeryMildDemented
0.9797636716763745,0.48952873875698927,75.52846372377623,VeryMildDemented
0.9739012648353821,0.496798722161083,64.69845388986013,VeryMildDemented
0.9783849347444291,0.49019429113687923,75.41228693181819,VeryMildDemented
0.9762818303249527,0.4846179476628235,72.6721208479021,VeryMildDemented
0.9780630145553304,0.48953781288833376,76.75092875874125,VeryMildDemented
0.9762684818434091,0.48860981152455474,66.06695257867133,VeryMildDemented
0.9808197863060837,0.499947182052945,63.72167285839161,VeryMildDemented
0.9778908966520025,0.4893201952261197,70.08205856643356,VeryMildDemented
0.9797152333179905,0.4895964220947417,72.77944711538461,VeryMildDemented
0.9731058361396013,0.4837920829126158,69.83457167832168,VeryMildDemented
0.9809070667849806,0.4880249620982691,77.14611560314685,VeryMildDemented
0.9808291390031537,0.48654487416566866,74.19957386363636,VeryMildDemented
0.9735198400557813,0.48875858227330027,72.65466564685315,VeryMildDemented
0.9711840814761885,0.48964284036948763,66.6770104895105,VeryMildDemented
0.9792375276238205,0.49601006232837674,75.20856097027972,VeryMildDemented
0.9747877894719015,0.4828200577732992,73.41682145979021,VeryMildDemented
0.9771356795717079,0.4900099182012654,71.48694274475524,VeryMildDemented
0.9812426556848834,0.4929586398571248,76.47571569055944,VeryMildDemented
0.981940876617142,0.494620112934875,68.91253277972028,VeryMildDemented
0.9763889386753668,0.48474675279780827,75.2887347027972,VeryMildDemented
0.9801963337267626,0.4990136177975381,66.04143902972028,VeryMildDemented
0.9749262818074038,0.4859354229118805,74.08156687062937,VeryMildDemented
0.9751190926313584,0.48116019968098256,75.30755572552448,VeryMildDemented
0.983273643273666,0.49447147962722826,79.70681271853147,VeryMildDemented
0.9732555511605916,0.48956017356320203,65.83066542832168,VeryMildDemented
0.9652804823731724,0.49580947477062237,51.82263439685315,VeryMildDemented
0.9740514346775659,0.4857951664991297,68.9147180944056,VeryMildDemented
0.975523003390421,0.4847341162293962,76.9102381993007,VeryMildDemented
0.9844670765710167,0.4959781734421451,80.95099431818181,VeryMildDemented
0.9787056310923347,0.4901308154697674,77.4115493881119,VeryMildDemented
0.9752146314858611,0.4996538399047397,54.19779829545455,VeryMildDemented
0.9762926956059613,0.48850538813002387,74.0081402972028,VeryMildDemented
0.9742210893288812,0.4941686297749146,58.63581730769231,VeryMildDemented
0.9764264080897932,0.4848681848879812,73.05078125,VeryMildDemented
0.9792280660853453,0.4872791148624023,74.0112270541958,VeryMildDemented
0.9762356375672984,0.5040467417583291,50.84702797202797,VeryMildDemented
0.9787638244490282,0.4950394750487108,62.97243771853147,VeryMildDemented
0.976674148633923,0.48934687561546586,71.41553758741259,VeryMildDemented
0.9749826646378446,0.48923807097159755,67.14797312062937,VeryMildDemented
0.9751930006707815,0.4863049514017473,67.08722137237763,VeryMildDemented
0.9769332812026544,0.49432777440267833,72.26234702797203,VeryMildDemented
0.9760058353806482,0.48722972012736276,72.23587740384616,VeryMildDemented
0.9784024165722056,0.487282031742017,74.1129534527972,VeryMildDemented
0.9736987514459077,0.4847250467739559,71.17083697552448,VeryMildDemented
0.9724006936085615,0.48796807862671476,63.68452250874126,VeryMildDemented
0.976320694592409,0.5101515181597861,49.59495192307692,VeryMildDemented
0.9800121289251187,0.49155361146775584,72.19077797202797,VeryMildDemented
0.9789928156257892,0.4855376189413326,77.6056326486014,VeryMildDemented
0.9785120955243276,0.48723790935178446,74.12131228146853,VeryMildDemented
0.9759010335942724,0.48717013087966166,67.76772836538461,VeryMildDemented
0.9746965066930724,0.4836236086299973,71.2632757867133,VeryMildDemented
0.9773560340363393,0.5135473504723467,52.95454545454545,VeryMildDemented
0.9711084518650189,0.48391934404213033,69.15709680944056,VeryMildDemented
0.9769708213925415,0.4864537950657287,75.29998907342657,VeryMildDemented
0.9699409781246513,0.4869293163357338,65.71746612762237,VeryMildDemented
0.9704769159457749,0.4803237910210538,68.86330856643356,VeryMildDemented
0.9711279363108236,0.4860847934074765,73.13775677447552,VeryMildDemented
0.980380781282452,0.49193061024787954,66.7876693618881,VeryMildDemented
0.9762473099306701,0.48672715652611087,71.52876420454545,VeryMildDemented
0.9771530228191513,0.48452221488879893,73.73798076923077,VeryMildDemented
0.9788622540309502,0.48737862070288773,74.3164881993007,VeryMildDemented
0.9779153821987561,0.4847044631893757,72.22579763986013,VeryMildDemented
0.9781514385637013,0.48961517132810073,68.28805179195804,VeryMildDemented
0.9752881231647783,0.492131076209642,60.75174825174825,VeryMildDemented
0.9777006775933494,0.48812203593368975,75.72008850524476,VeryMildDemented
0.9792907192438035,0.48703858837607433,77.1682965472028,VeryMildDemented
0.982082492038768,0.4906616114070661,76.16165865384616,VeryMildDemented
0.978604704326762,0.48956418315512784,72.4212194055944,VeryMildDemented
0.9799722596763412,0.4876353160394286,75.14666193181819,VeryMildDemented
0.9772882409610326,0.48702350677432216,69.37775895979021,VeryMildDemented
0.9762336302671282,0.49092409683627947,68.6027917395105,VeryMildDemented
0.9802297227235185,0.4908562989542649,72.36180616258741,VeryMildDemented
0.9792273351221836,0.4844310676281984,75.74819711538461,VeryMildDemented
0.9801420950113251,0.4903320205755295,77.2316979895105,VeryMildDemented
0.9785570206640108,0.4853018859807906,78.12030157342657,VeryMildDemented
0.9769682965780774,0.49777828685977754,63.37316979895105,VeryMildDemented
0.9723798999926251,0.4991989958266575,56.32140515734266,VeryMildDemented
0.9741140940254037,0.4837803430819855,65.63390515734265,VeryMildDemented
0.9788480583343439,0.4882140772052521,73.41818728146853,VeryMildDemented
0.9737514595029101,0.4932350604727881,69.28111341783217,VeryMildDemented
0.9786575965058253,0.49104395079514984,75.31064248251748,VeryMildDemented
0.9761154416214824,0.48394899286320764,74.31618771853147,VeryMildDemented
0.9780155786249601,0.48658163540403465,80.57604895104895,VeryMildDemented
0.9749786844444644,0.49259589075766536,59.15764313811189,VeryMildDemented
0.9754645702267553,0.4988705871419573,63.54012784090909,VeryMildDemented
0.9782643909137886,0.4884594609278663,70.70121284965035,VeryMildDemented
0.979616984545485,0.4890081940198038,72.30512456293707,VeryMildDemented
0.973210528482227,0.481332876864075,71.14698972902097,VeryMildDemented
0.9809580050750194,0.48888694318663184,74.1717111013986,VeryMildDemented
0.980697804216724,0.4850781671154373,75.69632320804196,VeryMildDemented
0.9738775555123719,0.4883070768464492,71.18586101398601,VeryMildDemented
0.9703811529378087,0.48744623101543144,66.84052666083916,VeryMildDemented
0.9796417584594563,0.4948903107483544,75.22932145979021,VeryMildDemented
0.9747756857512958,0.48213945636606,73.09776551573427,VeryMildDemented
0.9767351817922396,0.4876717309672829,70.85789991258741,VeryMildDemented
0.9821793212014295,0.5039800545228355,66.4074792395105,VeryMildDemented
0.9810368074439042,0.49105868527689306,75.66318837412588,VeryMildDemented
0.9759737713839081,0.48580234356726293,74.13426027097903,VeryMildDemented
0.9798797813801289,0.4915895563916033,75.38969624125875,VeryMildDemented
0.973723642902256,0.48460510475247515,75.52881883741259,VeryMildDemented
0.9754769461346549,0.4820202961853476,76.07517482517483,VeryMildDemented
0.9832901508807135,0.4927860696488014,78.97574300699301,VeryMildDemented
0.9733707841847404,0.48770999370271434,67.74123142482517,VeryMildDemented
0.9654999961618826,0.5034222410641189,44.57247049825175,VeryMildDemented
0.9739750819155184,0.48401552759750766,69.46896853146853,VeryMildDemented
0.975503485231542,0.4856965651194125,75.91736778846153,VeryMildDemented
0.9779412598140541,0.4920081411008048,68.83271416083916,VeryMildDemented
0.9754496735071403,0.5016876174276114,50.7266444493007,VeryMildDemented
0.9754453380157767,0.485938506511379,74.45796000874125,VeryMildDemented
0.9737362476122448,0.4909970987900208,63.80588942307692,VeryMildDemented
0.9765108671879495,0.4855040647696296,75.46528081293707,VeryMildDemented
0.9792058657092275,0.48727391026545874,75.6459243881119,VeryMildDemented
0.9763482454027915,0.5017109219567032,53.39928430944056,VeryMildDemented
0.9786051036962273,0.4882075549519588,72.34200174825175,VeryMildDemented
0.9772065686025718,0.49140434369866826,70.14147180944056,VeryMildDemented
0.9749825524372017,0.48520770030810273,72.3314576048951,VeryMildDemented
0.9745456326150788,0.48415036376150256,68.70085773601399,VeryMildDemented
0.9812793406602077,0.49201945199203095,80.95643028846153,VeryMildDemented
0.9754498687503594,0.4868145892670654,71.88786604020979,VeryMildDemented
0.977635144315377,0.4851255287507088,72.80771962412588,VeryMildDemented
0.9732420946202749,0.48503888887485,70.3370028409091,VeryMildDemented
0.972043996380519,0.48765992645897366,62.24418159965035,VeryMildDemented
0.9760587364004648,0.5087658991008018,51.23582277097902,VeryMildDemented
